secID,tickerBond,tickerEqu,tradeDate,totalSize,remainSize,closePriceBond,convPrice,closePriceEqu,exerPar,chgPct,chgPct7,bondPremRatio,debtPuredebtRatio,puredebtPremRatio,evaluatePrice,premRatio,optionPrice,duration,volatiliry,strikePrice,accrualEndDate
110059.XSHG,110059,600000,2020-03-13,500.0,500.0,107.55,15.05,10.7,,-0.002227,-0.012941,51.2735,99.215254,8.40067,101.99843573754261,1.0544279353140513,2.783181737542601,4.627397260273972,0.21087543479504667,15.05,2024-10-27
123019.XSHE,123019,300393,2020-03-13,10.0,5.58755,107.0,13.29,14.25,18.525,-0.013825,-0.13647,-0.2084,105.86503400000001,1.072088,,,,-0.049315068493150684,0.4809098999188933,13.29,2020-02-24
123015.XSHE,123015,300297,2020-03-13,5.38,1.005873,114.001,5.79,5.1,6.63,-0.008178,-0.062553,29.4246,97.04696899999999,17.469924,99.62255175090141,1.1443292507207685,2.575582750901411,3.4164383561643836,0.5147160536062577,5.79,2023-08-12
113011.XSHG,113011,601818,2020-03-13,300.0,299.98959235,120.44,3.97,3.77,4.901,-0.008723999999999999,-0.025724,26.8293,100.388191,19.974270999999998,101.21022437801241,1.1899983498719047,0.8220333780124005,2.0082191780821916,0.2283556615457563,3.97,2022-03-16
113553.XSHG,113553,603180,2020-03-13,3.92,3.92,121.89,62.69,62.95,,-0.017887,-0.067549,21.3865,101.234566,20.403539000000002,133.94402655162511,0.9100069867842951,32.70946055162512,4.7534246575342465,0.4454631903535914,62.69,2024-12-12
113027.XSHG,113027,601020,2020-03-13,6.4,6.39971,108.5,10.17,8.18,10.634,-0.011209,-0.030731,34.8954,96.083274,12.922880000000001,99.19537216464573,1.0938010275309047,3.112098164645727,4.254794520547946,0.39345662510624985,10.17,2024-06-13
110041.XSHG,110041,600863,2020-03-13,18.7522,18.72967414,117.54,2.82,2.7,3.51,-0.006423999999999999,-0.018537,22.764,98.416348,19.431376999999998,99.28292719525538,1.183889348556769,0.8665791952553769,2.7753424657534245,0.31674763588699445,2.82,2022-12-21
128062.XSHE,128062,002370,2020-03-13,9.65,9.645633,89.23,16.25,5.79,7.527,-0.004141,-0.008445000000000001,150.4296,86.184135,3.534136,88.00897753567072,1.0138738399026894,1.824842535670719,4.054794520547945,0.6321524152923881,16.25,2024-04-01
113559.XSHG,113559,603901,2020-03-13,5.1217,5.1217,115.47,10.39,9.89,,-0.015433,-0.042855000000000004,21.3077,95.56840799999999,20.824447,100.28936962403637,1.1513682899082187,4.720961624036378,4.780821917808219,0.4629314627890397,10.39,2024-12-22
113535.XSHG,113535,603278,2020-03-13,5.0,4.999532,103.53,12.56,8.15,10.595,-0.0025050000000000003,-0.011458,59.5505,98.630375,4.967663,100.24184013527015,1.0328022695941403,1.6114651352701488,3.1534246575342464,0.33767269027861874,12.56,2023-05-08
128033.XSHE,128033,002658,2020-03-13,5.2,5.198383,108.15,8.93,6.99,9.087,-0.001809,-0.015261000000000002,38.1658,96.166565,12.461124,97.90689491701652,1.1046208756969087,1.7403299170165067,2.789041095890411,0.4018559991340182,8.93,2022-12-26
128051.XSHE,128051,002741,2020-03-13,2.4930000000000003,2.491923,118.95,12.72,12.69,16.497,0.015408000000000002,-0.01007,19.2312,97.848556,21.565410999999997,103.87391800771614,1.145138281884813,6.025362007716134,3.7534246575342465,0.435663026707569,12.72,2023-12-13
110033.XSHG,110033,600755,2020-03-13,28.0,12.117421,113.32,7.42,6.59,8.567,-0.006314,-0.023944999999999998,27.5924,104.546924,8.39152,105.14962267396909,1.077702393201774,0.6026986739690923,0.8136986301369863,0.30516788926753086,7.42,2021-01-04
128067.XSHE,128067,002727,2020-03-13,6.0263919999999995,6.026225,112.5,27.28,20.46,26.598000000000003,-0.013244,-0.023946000000000002,50.0,94.60097900000001,18.920545,100.99050909731986,1.1139660647872265,6.389530097319846,4.101369863013699,0.36156686817240313,27.28,2024-04-18
123023.XSHE,123023,300335,2020-03-13,6.0,5.999642,104.389,7.19,5.12,6.656000000000001,-0.005724,-0.016312,46.5931,96.97949799999999,7.640275999999999,98.54471391379074,1.0593059318364044,1.5652159137907469,4.019178082191781,0.37183068948111314,7.19,2024-03-19
128040.XSHE,128040,002758,2020-03-13,2.24,2.22343,114.434,11.37,10.09,13.117,-0.011754,-0.022182,28.9508,97.604552,17.242483,101.67288287818933,1.1255115106463471,4.068330878189334,3.252054794520548,0.5000110581177181,11.37,2023-06-13
128085.XSHE,128085,002002,2020-03-13,24.2678,24.2678,118.801,3.98,4.41,,-0.009125,-0.041046,7.2172,101.04189699999999,17.575979999999998,103.7252539255553,1.1453430625994392,2.683356925555302,4.761643835616439,0.5771720730943243,3.98,2024-12-15
128014.XSHE,128014,002753,2020-03-13,3.4,3.3697739999999996,104.446,12.64,7.35,9.555,-0.003578,-0.009051,79.6186,102.293183,2.104556,102.96311604662442,1.014402088925748,0.669933046624416,2.0931506849315067,0.3282044423830976,12.64,2022-04-16
123004.XSHE,123004,300197,2020-03-13,11.0,8.331876,114.45100000000001,3.98,3.45,4.485,0.010417000000000001,-0.009082,32.0333,96.250826,18.909109,97.41682465189706,1.1748586592610852,1.165998651897061,2.7643835616438355,0.43404372056280227,3.98,2022-12-17
110043.XSHG,110043,600908,2020-03-13,30.0,29.990121999999996,110.11,6.52,5.36,6.968,0.002184,-0.007839,33.9397,96.550521,14.043921,97.59939443739377,1.1281832293604168,1.048873437393769,2.882191780821918,0.26127859185168617,6.52,2023-01-29
128037.XSHE,128037,002542,2020-03-13,6.0366,6.032145,104.8,8.01,4.11,5.343,0.003543,0.004794,104.2452,98.356767,6.550879,99.04087845306213,1.0581489344288,0.6841114530621292,3.0027397260273974,0.3919567633808607,8.01,2023-03-14
128056.XSHE,128056,002863,2020-03-13,3.68,3.679641,103.595,6.78,4.94,6.422000000000001,-0.006006,-0.016752,42.1809,87.220156,18.774151,88.9109172909605,1.1651550018428662,1.6907612909605003,3.9616438356164383,0.3937702583486975,6.78,2024-02-27
128066.XSHE,128066,002811,2020-03-13,4.8,4.799293,115.721,14.8,15.35,19.955,0.0032159999999999997,0.014109,11.5746,99.189266,16.666857999999998,106.47735760295143,1.0868132211875283,7.2880916029514315,4.095890410958904,0.3671547325583588,14.8,2024-04-16
127012.XSHE,127012,001965,2020-03-13,50.0,49.999123,111.35,9.09,7.29,9.477,-0.005626,-0.027086000000000002,38.8438,92.659989,20.17053,94.65219619562163,1.176412217312616,1.9922071956216298,4.024657534246575,0.25192561092513005,9.09,2024-03-21
123032.XSHE,123032,300591,2020-03-13,1.8029,1.8029,109.20100000000001,6.92,5.55,,-0.0043219999999999995,-0.002129,36.1569,94.091555,16.058237,96.25690040546826,1.1344745108143584,2.1653454054682575,4.580821917808219,0.43401779507296706,6.92,2024-10-10
128075.XSHE,128075,002406,2020-03-13,8.937000000000001,8.937000000000001,114.6,5.79,5.7,,-0.016132,-0.040032,16.4094,93.187285,22.978151,95.6263261713779,1.1984147523833364,2.4390411713778914,4.531506849315068,0.33043262726310785,5.79,2024-09-22
113008.XSHG,113008,601727,2020-03-13,60.0,44.68165,117.33,5.13,5.07,6.591,0.004968,0.009290000000000001,18.7185,104.30205500000001,12.490592999999999,,,,-0.11232876712328767,0.3283080200056039,5.13,2020-02-01
128017.XSHE,128017,002597,2020-03-20,6.0,5.998419999999999,118.766,22.96,19.87,25.831,0.037439,-0.004476,37.2353,96.780489,22.716883,101.99193308239833,1.1644646435326416,5.211444082398331,2.6164383561643834,0.36398432169531697,22.96,2022-10-31
113009.XSHG,113009,601238,2020-03-20,41.0558,25.52240045,115.3,14.41,10.8,14.04,0.0035689999999999997,-0.006634,53.84,102.21417,12.802364,102.75374451047637,1.1221002266077462,0.5395745104763721,0.8410958904109589,0.35005966257196786,14.41,2021-01-21
128025.XSHE,128025,002728,2020-03-20,3.54,2.990934,118.759,15.45,15.5,20.15,0.041444,0.033964,18.3759,96.451955,23.127623999999997,101.34906412949411,1.171781910568618,4.897109129494112,2.712328767123288,0.29002404038286206,15.45,2022-12-05
113527.XSHG,113527,603518,2020-03-20,7.46,7.45757,104.01,10.52,7.33,9.529,0.011279,0.002796,49.2749,102.30493299999999,1.666652,104.6606982502951,0.9937827832111443,2.3557652502951094,3.8465753424657536,0.42710970562608386,10.52,2024-01-23
128063.XSHE,128063,002631,2020-03-20,6.3,6.299554,116.0,8.67,7.56,9.828,0.020229,0.019313999999999998,33.0317,109.530878,5.906209,112.93845975096744,1.0271080396862446,3.407581750967443,4.038356164383561,0.544301629613581,8.67,2024-04-02
110048.XSHG,110048,600483,2020-03-20,28.3,28.299229999999998,117.72,8.48,8.29,10.777000000000001,0.001872,-0.014894999999999999,20.418,97.77354,20.400673,100.69121231735674,1.1691189061163771,2.9176723173567436,3.7150684931506848,0.270592172835801,8.48,2023-12-06
127014.XSHE,127014,000065,2020-03-20,5.7821,5.7821,114.711,8.84,7.45,,0.023292,-0.016108,36.1134,95.848099,19.679994,99.21328391025725,1.1562060590975007,3.3651849102572453,4.597260273972603,0.415013651871839,8.84,2024-10-23
128046.XSHE,128046,002258,2020-03-20,8.52,8.519249,112.98299999999999,18.62,12.63,16.419,0.018627,-0.000778,66.5671,96.050475,17.628778,99.580810781527,1.1345860624480795,3.5303357815270036,3.5753424657534247,0.42385723521015894,18.62,2023-10-16
128069.XSHE,128069,002907,2020-03-20,3.0,2.999211,122.3,18.08,17.42,22.646,0.034687,0.06728300000000001,26.9336,101.127545,20.936387,108.93323988402094,1.1227059814819644,7.805694884020932,4.263013698630137,0.4714060772200545,18.08,2024-06-23
113021.XSHG,113021,601998,2020-03-20,400.0,399.998481,108.93,7.22,5.23,6.7989999999999995,0.004519,-0.010627,50.3775,102.033838,6.758700999999999,103.02943921136048,1.057270628995027,0.9956012113604858,3.956164383561644,0.18332890268585583,7.22,2024-03-03
113502.XSHG,113502,603822,2020-03-20,1.85,1.847679,117.14,45.04,26.4,34.32,0.029983,0.09303,99.8479,99.13079300000001,18.167117,103.4234761493269,1.132624858120884,4.292683149326894,2.6410958904109587,0.3597083282883509,45.04,2022-11-09
127007.XSHE,127007,000665,2020-03-20,17.33592,12.187732,120.99,5.61,5.77,7.501,0.025322,-0.026535000000000003,17.6349,98.876283,22.365036,101.39621237715227,1.1932398376969633,2.5199293771522706,3.271232876712329,0.4899366703973076,5.61,2023-06-27
128072.XSHE,128072,002842,2020-03-20,3.0192229999999998,3.018999,110.39,15.36,9.44,12.272,0.02109,0.019298,79.6176,95.665761,15.391335999999999,99.83065077122501,1.1057726173995712,4.164889771225006,4.419178082191781,0.5285901109933859,15.36,2024-08-19
127003.XSHE,127003,000861,2020-03-20,11.11,9.415106,109.38600000000001,3.01,2.36,3.068,0.008631,0.001135,39.5135,106.25438500000001,2.9472810000000003,106.50293542632623,1.0270702827310159,0.24855042632621688,1.2164383561643837,0.3986484932368364,3.01,2021-06-07
123033.XSHE,123033,300748,2020-03-20,4.35,4.35,111.82,41.2,28.2,,0.013781,0.016527,63.3682,98.891473,13.07345,115.36477480993457,0.9692733348132074,16.473301809934565,4.619178082191781,0.7338916414839456,41.2,2024-10-31
113542.XSHG,113542,603898,2020-03-20,6.3,6.299561,113.3,16.62,14.2,18.46,0.021641,0.0023,32.6088,95.765343,18.310024,100.95581561944246,1.122273138053676,5.190472619442453,4.367123287671233,0.3220927980567091,16.62,2024-07-31
113508.XSHG,113508,603225,2020-03-20,21.53,21.522302,108.85,15.91,10.55,13.715,0.007404000000000001,-0.0019260000000000002,64.1519,98.053632,11.010677000000001,99.93645382951597,1.0891921398941158,1.8828218295159713,3.0986301369863014,0.3130755898501191,15.91,2023-04-25
110034.XSHG,110034,600998,2020-03-20,15.0,14.992864,118.75,18.32,17.9,23.27,0.012534,-0.002101,21.5363,104.08663100000001,14.087659,106.67905937689167,1.113151922163677,2.592428376891665,0.821917808219178,0.3211053721755524,18.32,2021-01-14
113537.XSHG,113537,603348,2020-03-20,8.0,5.69035,118.26,19.93,18.42,23.945999999999998,0.02301,0.002034,27.9544,102.48426500000001,15.393324,112.83713642763337,1.0480592094416055,10.35287142763336,4.2246575342465755,0.5005272659905752,19.93,2024-06-09
113017.XSHG,113017,601929,2020-03-20,15.6,15.591442,107.61,2.95,2.09,2.717,0.009854,-0.006920999999999999,51.8897,97.246749,10.656656,97.7204720294333,1.1012022124451875,0.47372302943330147,2.76986301369863,0.39268092105423197,2.95,2022-12-26
123026.XSHE,123026,300692,2020-03-20,2.9,2.328281,118.48100000000001,12.31,11.89,15.457,0.018753,0.008864,22.6661,95.744674,23.746832,101.15596862939884,1.171270480677954,5.41129462939884,3.221917808219178,0.46544099626053564,12.31,2023-06-09
113516.XSHG,113516,603323,2020-03-20,25.0,12.886425,108.49,5.67,4.53,5.888999999999999,0.009209,-0.044478,35.7921,100.572393,7.872545,101.56242977642052,1.0682099693639648,0.990036776420507,3.367123287671233,0.2627900683815885,5.67,2023-08-01
128092.XSHE,128092,002567,2020-03-20,12.427999999999999,12.427999999999999,114.367,8.86,7.65,,0.021134,-0.016967,32.4564,92.497687,23.643092000000003,97.39899351931656,1.174211312330638,4.901306519316559,4.780821917808219,0.5739970047308609,8.86,2024-12-29
113505.XSHG,113505,603618,2020-03-20,7.8,7.499224000000001,116.06,7.24,6.77,8.801,0.031002999999999996,-0.06764099999999999,24.1173,98.03100400000001,18.391117,100.76179090345195,1.1518254981315934,2.73078690345195,2.958904109589041,0.4664055137324171,7.24,2023-03-05
113525.XSHG,113525,603055,2020-03-20,5.33,5.32976,109.78,8.11,5.88,7.644,0.017518000000000002,0.007064,51.4142,97.30999,12.814728,99.05465012085747,1.1082770961893906,1.7446601208574706,3.7424657534246575,0.3628706458781146,8.11,2023-12-16
128026.XSHE,128026,002772,2020-03-20,9.2,9.195431,104.189,11.54,7.56,9.828,0.009583,0.044292000000000005,59.0398,96.81915699999999,7.611967999999999,98.31179770428038,1.0597812514160112,1.4926407042803849,2.7315068493150685,0.40003988946103863,11.54,2022-12-12
128096.XSHE,128096,002701,2020-03-20,10.868,10.868,113.804,4.7,4.09,,,,30.7772,95.15229000000001,19.601957000000002,96.78740247718106,1.1758141771273471,1.635112477181056,4.898630136986301,0.3039938486219746,4.7,2025-02-10
128018.XSHE,128018,002527,2020-03-20,8.825057000000001,8.821758,109.4,7.45,5.67,7.371,0.012869,-0.00634,43.7442,97.168638,12.587767,98.36181395571073,1.1122202366993703,1.1931759557107275,2.6301369863013697,0.3377054148810765,7.45,2022-11-05
113013.XSHG,113013,601211,2020-03-20,70.0,69.997065,118.81,19.4,16.29,21.177,0.011752,-0.020608,41.4925,99.48665,19.423057999999997,103.0514915361981,1.1529187809791819,3.564841536198104,2.2958904109589042,0.3178088391470571,19.4,2022-07-06
110053.XSHG,110053,600919,2020-03-20,200.0,199.996001,112.0,7.56,6.05,7.865,0.008918,-0.020380000000000002,39.9537,102.208248,9.580197,103.5269587816139,1.081843814578381,1.3187107816139083,3.9835616438356163,0.17496714080078007,7.56,2024-03-13
128013.XSHE,128013,002325,2020-03-20,12.0,11.999471,103.09,8.0,3.06,3.978,0.005786,0.002811,169.5163,103.817709,-0.7009489999999999,103.84121515298078,0.9927657322588717,0.023506152980789733,1.356164383561644,0.3820565350834874,8.0,2021-07-28
113026.XSHG,113026,601985,2020-03-20,78.0,77.998731,105.7,6.2,4.44,5.772,0.005518,-0.009836,47.599,93.482794,13.068935,94.24155886262783,1.121585861648094,0.7587648626278287,4.071232876712329,0.20360050726852325,6.2,2024-04-14
128023.XSHE,128023,002284,2020-03-20,10.0,9.993914,101.803,10.34,4.74,6.162000000000001,0.00975,-0.001442,122.0765,98.904043,2.93108,99.84596448118947,1.0196005469923546,0.9419214811894708,2.706849315068493,0.48006492877526474,10.34,2022-12-03
113024.XSHG,113024,601611,2020-03-20,29.9625,29.961411,106.86,9.87,6.31,8.203,0.00916,-0.009914,67.1486,93.444864,14.356205,94.74957604440148,1.1278150727547671,1.3047120444014768,4.052054794520548,0.30777047447732864,9.87,2024-04-07
128044.XSHE,128044,002717,2020-03-20,6.6,6.592916000000001,111.801,5.92,4.55,5.915,0.021004,-0.007095999999999999,45.4641,96.030863,16.421946,97.57527679374091,1.1457922915897034,1.5444137937409104,3.4,0.4012748195937542,5.92,2023-08-13
128032.XSHE,128032,002472,2020-03-20,10.0,9.998246,103.99799999999999,9.93,5.0,6.5,0.012639,-0.004804,106.54,96.70609300000001,7.540277000000001,97.07553389104427,1.0713101008203092,0.36944089104426076,2.7643835616438355,0.32173147809936165,9.93,2022-12-24
110055.XSHG,110055,600197,2020-03-20,8.76,8.759285,111.39,17.25,12.85,16.705,0.011165999999999999,-0.006334,49.5313,96.750292,15.131435999999999,100.60117079351518,1.1072435750139429,3.850878793515175,3.9863013698630136,0.36324002114304527,17.25,2024-03-14
123028.XSHE,123028,300437,2020-03-20,4.9,4.8983300000000005,113.6,11.95,10.23,13.299000000000001,0.027218,0.010676,32.6999,102.86379000000001,10.437307,107.70094455902323,1.0547725506506018,4.8371545590232135,4.249315068493151,0.43261832859924004,11.95,2024-06-18
128034.XSHE,128034,002807,2020-03-20,20.0,17.582801,111.3,4.68,4.18,5.434,0.00406,-0.038029,24.6133,96.32851,15.542117999999999,97.31465522191614,1.1437126273138585,0.9861452219161415,2.852054794520548,0.2421509763763095,4.68,2023-01-25
127006.XSHE,127006,000623,2020-03-20,24.13,24.074702,110.0,20.62,15.69,20.397000000000002,0.007142,-0.017856999999999998,44.5634,94.78938000000001,16.046756,97.86786570028833,1.123964431153176,3.0784857002883315,2.978082191780822,0.28976370656105294,20.62,2023-03-12
123009.XSHE,123009,300568,2020-03-20,4.8,0.261257,108.369,26.64,29.09,37.817,0.0,-0.034489,-0.7579,99.999999,8.369000999999999,,,,-0.038356164383561646,0.5096457254211008,26.64,2020-03-06
128093.XSHE,128093,002455,2020-03-20,5.2,5.2,115.56700000000001,6.0,5.15,,0.020459,0.0049299999999999995,34.6411,106.307259,8.710355999999999,108.50314706375784,1.0651027470391377,2.1958880637578395,4.791780821917809,0.40014787471633534,6.0,2025-01-02
110058.XSHG,110058,600105,2020-03-20,9.8,9.794573,117.14,5.1,4.86,6.318,0.0014529999999999999,-0.016374,22.9246,96.755824,21.067648000000002,99.38338628958651,1.17866782742413,2.627562289586506,4.073972602739726,0.5411035331985922,5.1,2024-04-15
128012.XSHE,128012,002496,2020-03-20,8.45,8.443171000000001,101.4,7.71,2.54,3.302,0.005972,-0.005385,207.7929,91.342484,11.010775,91.38550793571581,1.1095851223076725,0.043023935715807295,1.084931506849315,0.5216629973076488,7.71,2021-04-20
110045.XSHG,110045,600398,2020-03-20,30.0,29.49747032,103.35,12.02,6.31,8.203,-0.006059,-0.009108,96.8727,97.376964,6.133932,97.78877164951616,1.0568698047503426,0.41180764951616977,3.3123287671232875,0.2505832862742446,12.02,2023-07-12
110065.XSHG,110065,600985,2020-03-20,27.574,27.574,111.19,9.93,8.18,,0.016548,-0.01436,34.9775,92.317296,20.443302,95.46549274506319,1.1647140427686105,3.148196745063188,4.761643835616439,0.3602862522495134,9.93,2024-12-22
113025.XSHG,113025,601677,2020-03-20,18.3911,18.388994,115.0,11.3,10.22,13.286,0.009037,-0.007851,27.1526,96.894851,18.685357,100.67301567660819,1.1423120607553305,3.77816467660819,4.057534246575343,0.3415361439730794,11.3,2024-04-09
113518.XSHG,113518,603816,2020-03-20,10.9731,10.970139999999999,121.57,36.57,36.55,47.515,0.036402,-0.035158999999999996,21.6365,98.861351,22.970198999999997,113.92923229748499,1.067065910551946,15.067881297484993,3.4794520547945207,0.37150986425665744,36.57,2023-09-11
128010.XSHE,128010,002245,2020-03-20,5.1,5.095103,106.79899999999999,9.26,4.27,5.551,0.0075379999999999996,-0.000935,131.6062,103.757751,2.931106,103.85020266354572,1.0283947191322083,0.09245166354571072,0.8410958904109589,0.46823197857472315,9.26,2021-01-21
113014.XSHG,113014,601222,2020-03-20,30.0,29.998721000000003,108.88,8.59,5.64,7.332000000000001,0.010675,-0.00539,65.8296,97.263317,11.943539999999999,98.09541861715796,1.1099397049818562,0.8321016171579542,2.6027397260273974,0.34800243355470944,8.59,2022-10-26
128073.XSHE,128073,002615,2020-03-20,3.0,2.999876,113.3,5.8,4.86,6.318,0.036606,0.045906999999999996,35.2139,99.871842,13.445389000000002,101.4130494068572,1.117213225148706,1.5412074068572001,3.421917808219178,0.3958396675928273,5.8,2023-08-21
110052.XSHG,110052,600996,2020-03-20,16.0,15.265841,120.19,8.04,8.01,10.413,0.012809000000000001,-0.022846,20.6401,101.51723199999999,18.393693,105.31366999464146,1.1412573505995516,3.7964379946414697,3.958904109589041,0.5571545796634898,8.04,2024-03-04
128071.XSHE,128071,002228,2020-03-20,5.9575,5.957115,111.33,4.38,3.42,4.446000000000001,0.013012000000000001,-0.023421,42.5805,95.434178,16.65632,96.49920994768006,1.1536882018035266,1.0650319476800518,4.4082191780821915,0.3485642255883412,4.38,2024-08-15
128081.XSHE,128081,002203,2020-03-20,31.5,31.5,110.79899999999999,9.83,8.85,,0.014281,-0.006278,23.0682,92.782266,19.418295,96.42269859353658,1.149096650645153,3.640432593536575,4.673972602739726,0.2723568856482244,9.83,2024-11-20
113016.XSHG,113016,601127,2020-03-20,15.0,8.81304514,103.06,17.12,8.35,10.855,0.008612,-0.005308,111.3038,97.168638,6.063028,97.90191912926521,1.052686207958031,0.7332811292652102,2.6301369863013697,0.34570635840261893,17.12,2022-11-05
110031.XSHG,110031,600271,2020-03-20,24.0,23.98636328,122.29,21.79,20.64,26.831999999999997,0.024204,-0.040788,29.1036,105.44086100000001,15.979706,106.49679721679088,1.1482974436410476,1.0559362167908695,0.2273972602739726,0.3518893851198129,21.79,2020-06-11
113532.XSHG,113532,603817,2020-03-20,4.6,4.59965,109.75,7.75,5.97,7.761,0.014325,-0.001092,42.4727,94.88624300000001,15.664817999999999,97.09144237153991,1.1303776864290425,2.205199371539906,4.035616438356165,0.39049391928684374,7.75,2024-04-01
128015.XSHE,128015,002279,2020-03-20,7.8,7.7937270000000005,108.17,9.48,7.01,9.113,0.020472,0.010085,46.2841,90.011833,20.173089,91.83917172230746,1.1778198558570605,1.827338722307457,2.2164383561643834,0.5031272427925166,9.48,2022-06-07
110064.XSHG,110064,600939,2020-03-20,16.6,16.6,114.03,4.65,4.01,,0.015315,-0.033644,32.2293,99.356933,14.768035999999999,100.94586185414852,1.1296153988437494,1.588928854148515,4.7534246575342465,0.3281271280464326,4.65,2024-12-19
128035.XSHE,128035,002008,2020-03-20,23.0,22.997695999999998,107.7,52.3,29.4,38.22,0.012218000000000001,-0.055263,91.5887,95.099063,13.250326999999999,102.49327186745202,1.0508006822075258,7.394208867452029,2.882191780821918,0.46327465119516303,52.3,2023-02-05
113012.XSHG,113012,601311,2020-03-20,7.17,5.09636,109.79,13.29,8.98,11.674000000000001,0.012823,0.007248,62.4843,98.934063,10.972901,100.57465046673954,1.0916269605759954,1.6405874667395417,2.0082191780821916,0.42635724438550354,13.29,2022-03-23
128076.XSHE,128076,002722,2020-03-20,2.14,2.14,112.88799999999999,14.96,12.43,,0.039532,0.046228,35.8652,93.25310999999999,21.055481,98.15040546379839,1.150153170193855,4.897295463798393,4.5698630136986305,0.3347789014260008,14.96,2024-10-13
128064.XSHE,128064,002538,2020-03-20,8.0,7.999321000000001,108.04,6.15,4.62,6.006,0.021674000000000002,0.001474,43.8194,96.830326,11.576614999999999,98.27336747401216,1.0993822922428151,1.443041474012156,4.052054794520548,0.3811551791068829,6.15,2024-04-07
128049.XSHE,128049,002787,2020-03-20,4.0,3.998789,111.65,7.52,6.52,8.476,0.016108,0.007944,28.7742,97.770669,14.195801999999999,100.31660080659971,1.1129763080315087,2.5459318065997056,3.6876712328767125,0.4139582220949356,7.52,2023-11-26
113562.XSHG,113562,603659,2020-03-20,8.7,8.7,118.26,83.18,65.5,,0.018605,-0.038615,50.1811,95.85933,23.368274,118.8741338324129,0.9948337471524403,23.01480383241289,3.786301369863014,0.422794932278049,83.18,2024-01-01
113530.XSHG,113530,603081,2020-03-20,6.3,6.299075,109.96,16.76,12.13,15.769,0.013175999999999998,-0.001725,51.9315,103.367411,6.377822,107.47992160157979,1.0230748065449253,4.11251060157979,4.019178082191781,0.47164804013162187,16.76,2024-03-26
113032.XSHG,113032,601233,2020-03-20,23.0,23.0,113.3,14.58,12.82,,,,28.8544,92.231604,22.842925,97.89331890636579,1.157382355259306,5.661714906365786,4.950684931506849,0.4133229180193133,14.58,2025-03-01
128042.XSHE,128042,002823,2020-03-20,4.16,4.157748000000001,114.694,13.01,10.76,13.988,0.025794,-0.0026609999999999997,38.6774,101.268328,13.257523,105.31252505652353,1.0890822334612262,4.044197056523532,3.3589041095890413,0.45787692272050573,13.01,2023-07-29
110057.XSHG,110057,600420,2020-03-20,16.1594,16.15846,115.48,9.99,9.35,12.155,0.009352,0.0033009999999999997,23.3845,94.59999499999999,22.071888,98.02599669043049,1.1780548415609573,3.426001690430494,4.032876712328767,0.3020717678963064,9.99,2024-03-31
128050.XSHE,128050,002865,2020-03-20,3.2,3.199027,122.6,14.93,15.95,20.735,-0.0192,0.082083,14.7597,105.93146000000002,15.735211999999999,113.87222769368103,1.0766453110041623,7.940767693681016,3.723287671232877,0.5184718145087541,14.93,2023-12-09
113019.XSHG,113019,601966,2020-03-20,20.0,19.997088,127.0,18.55,20.3,26.39,0.024194,-0.000708,16.0517,103.27991800000001,22.96679,110.09140725784185,1.153586852628353,6.811489257841847,1.9452054794520548,0.3469672273284611,18.55,2022-02-28
113557.XSHG,113557,603098,2020-03-20,6.0,6.0,113.58,10.26,9.03,,0.020669,0.023243,29.051,97.739086,16.207348,101.46792176495815,1.1193685454906472,3.728835764958144,4.750684931506849,0.3642583819763109,10.26,2024-12-18
113564.XSHG,113564,603136,2020-03-20,3.0,3.0,124.31,23.8,22.5,,,,31.4923,102.878709,20.831609,113.96712670063008,1.0907531285450294,11.088417700630067,4.945205479452055,0.40660397853439656,23.8,2025-02-27
113534.XSHG,113534,603876,2020-03-20,12.54,11.985695,119.47,15.28,14.48,18.824,0.037967,-0.0009199999999999999,26.0705,96.821009,23.392641,103.73206621571978,1.151717153223882,6.911057215719782,4.054794520547945,0.4574550480211143,15.28,2024-04-08
110063.XSHG,110063,600567,2020-03-20,18.6,18.6,114.03,3.3,3.12,,0.019308000000000002,-0.039586,20.6086,95.90844799999999,18.894636,97.16877837939086,1.1735250962482549,1.2603303793908618,4.734246575342466,0.287506827745012,3.3,2024-12-12
113524.XSHG,113524,603677,2020-03-20,3.3,3.29952,109.58,14.56,10.92,14.196,0.026607,0.013878999999999999,46.1066,100.504345,9.030111999999999,103.85290223610723,1.0551462466679298,3.348557236107226,3.734246575342466,0.39179798182226516,14.56,2023-12-13
110038.XSHG,110038,600566,2020-03-20,8.4316,6.308201,116.56,25.5,21.09,26.3625,0.012685,0.0025800000000000003,40.9331,99.23034200000001,17.464072,102.59873223610016,1.1360764159519259,3.368390236100158,1.6493150684931508,0.3597081433050967,25.5,2021-11-12
113541.XSHG,113541,603165,2020-03-20,3.3,3.299612,112.82,18.72,16.22,21.086,0.025169999999999998,0.029567000000000003,30.209,96.041916,17.469542999999998,102.21042782863847,1.1038012695646775,6.168511828638465,4.342465753424658,0.3443130274038437,18.72,2024-07-22
113545.XSHG,113545,603113,2020-03-20,15.0,15.0,110.96,11.4,9.67,,0.011117,0.00489,30.8111,93.25310999999999,18.987989000000002,97.90310775555783,1.133365452269833,4.649997755557832,4.5698630136986305,0.4068396549502027,11.4,2024-10-13
113528.XSHG,113528,603897,2020-03-20,6.34,6.339562,111.82,24.03,18.1,23.53,0.074159,0.071586,48.4549,99.25138199999999,12.663418,104.28658715364513,1.07223760074971,5.0352051536451325,3.947945205479452,0.3313436565863303,24.03,2024-02-29
