secID,tickerBond,tickerEqu,tradeDate,totalSize,remainSize,closePriceBond,convPrice,closePriceEqu,exerPar,chgPct,chgPct7,bondPremRatio,debtPuredebtRatio,puredebtPremRatio,evaluatePrice,premRatio,optionPrice,duration,volatiliry,strikePrice,accrualEndDate
128051.XSHE,128051,002741,2019-03-15,2.4930000000000003,2.4930000000000003,106.012,17.03,15.32,,0.003426,0.002288,17.8449,91.45208000000001,15.920819,99.96323951566785,1.0605098485567195,8.511159515667849,4.750684931506849,0.44978260971273665,17.03,2023-12-13
123011.XSHE,123011,300473,2019-03-15,5.647066000000001,5.557359,112.0,34.96,37.54,48.802,0.003935,0.009009,4.3026,95.39070500000001,17.411859,113.17447307770257,0.9896224559676438,17.783768077702558,4.342465753424658,0.3698214122519138,34.96,2023-07-17
128014.XSHE,128014,002753,2019-03-15,3.4,3.370655,102.23700000000001,13.53,10.3,13.39,0.007162000000000001,0.01608,34.2977,94.314497,8.400089999999999,97.47039969831334,1.0489030548396239,3.1559026983133416,3.0904109589041098,0.40042995497340106,13.53,2022-04-16
113502.XSHG,113502,603822,2019-03-15,1.85,1.847748,99.34,45.27,30.58,39.754,0.003536,0.014087,47.0608,91.539762,8.521148,101.49901057594754,0.9787287524903305,9.959248575947536,3.6575342465753424,0.4800949114498091,45.27,2022-11-09
128013.XSHE,128013,002325,2019-03-15,12.0,11.999777,97.4,9.98,3.8,4.94,0.0051600000000000005,0.022036,155.8031,98.604488,-1.221535,98.73352605848159,0.9864936854610894,0.1290380584815897,2.372602739726027,0.34075884663497735,9.98,2021-07-28
128037.XSHE,128037,002542,2019-03-15,6.0366,6.033513,100.09,8.03,5.46,7.098,0.00594,0.037525,47.2019,90.013263,11.194724,91.69914021979379,1.09150423613672,1.685877219793795,4.0,0.3983036291574557,8.03,2023-03-14
113014.XSHG,113014,601222,2019-03-15,30.0,29.999001,105.0,8.76,5.97,7.761,-0.000381,0.023292,54.0703,89.603326,17.18315,91.63413438450097,1.14586120887458,2.0308083845009657,3.6191780821917807,0.41589539473285825,8.76,2022-10-26
128023.XSHE,128023,002284,2019-03-15,10.0,9.996269,97.3,10.34,5.65,7.345,0.00391,0.022703,78.0676,91.168649,6.725285,92.21597980826337,1.0551316615873667,1.0473308082633748,3.723287671232877,0.3721769895627616,10.34,2022-12-03
113509.XSHG,113509,603179,2019-03-15,4.5,4.499515,106.0,19.38,17.52,22.776,-0.003947,-0.005535,17.2534,89.403301,18.563855,96.89842972586588,1.0939289759378275,7.495128725865876,4.221917808219178,0.4020192831693525,19.38,2023-06-03
128015.XSHE,128015,002279,2019-03-15,7.8,7.798516,103.639,12.86,8.81,11.453,0.00367,-0.029597000000000002,51.2823,93.124746,11.290505,95.3584408858639,1.0868361420049562,2.2336948858638963,3.232876712328767,0.4864626994539253,12.86,2022-06-07
110045.XSHG,110045,600398,2019-03-15,30.0,29.996161999999998,106.17,12.4,9.61,12.493,0.0034969999999999997,0.015300999999999999,36.9935,92.721438,14.504264000000001,96.15992664743162,1.1040981799962277,3.4384886474316154,4.328767123287672,0.3611120159174989,12.4,2023-07-12
113519.XSHG,113519,603569,2019-03-15,7.0,7.0,110.65,11.99,12.45,,0.007558,0.011241,6.5617,95.821915,15.474628,102.30244945989176,1.081596780763113,6.48053445989176,4.64931506849315,0.4286193018985496,11.99,2023-11-06
110038.XSHG,110038,600566,2019-03-15,8.4316,6.315046,112.7,40.04,35.18,43.975,0.00778,-0.00801,28.2691,97.385375,15.725795999999999,108.9940903373896,1.0340010146526186,11.608715337389599,2.665753424657534,0.4349218063514406,40.04,2021-11-12
110043.XSHG,110043,600908,2019-03-15,30.0,29.992729999999998,109.51,6.7,6.67,8.671,0.002472,-0.004997,10.0025,92.05165,18.965819,94.7626645681703,1.1556238999719217,2.711014568170305,3.8794520547945206,0.3392735424992641,6.7,2023-01-29
128022.XSHE,128022,002707,2019-03-15,7.0,6.9994190000000005,107.0,10.99,7.22,9.386000000000001,0.002802,0.012203,62.8711,88.818843,20.469932,91.51035137602096,1.169266628212706,2.691508376020963,3.7150684931506848,0.49235454607426954,10.99,2022-11-30
113011.XSHG,113011,601818,2019-03-15,300.0,299.991681,113.64,4.13,4.13,5.369,-0.000791,-0.002983,13.64,96.607047,17.63117,97.839933147651,1.1614889375333588,1.2328861476509978,3.0054794520547947,0.2059442153594026,4.13,2022-03-16
113505.XSHG,113505,603618,2019-03-15,7.8,7.7992300000000006,105.7,7.29,6.68,8.684,0.0057090000000000005,0.0017059999999999998,15.3522,90.114621,17.295061999999998,93.32531860093195,1.1325972585422759,3.210697600931951,3.9753424657534246,0.43179477759695056,7.29,2023-03-05
113508.XSHG,113508,603225,2019-03-15,21.53,21.524692,106.99,23.74,20.3,26.39,0.004507,0.010865000000000001,25.1203,89.850837,19.075129,97.74214927518275,1.0946147674610764,7.891312275182752,4.115068493150685,0.4098666890099755,23.74,2023-04-25
110041.XSHG,110041,600863,2019-03-15,18.7522,18.748852,112.11,2.92,2.82,3.6660000000000004,0.006915999999999999,-0.003467,16.0855,92.86595600000001,20.722389,93.83145915749695,1.194801839453678,0.965503157496943,3.7726027397260276,0.2545748632524429,2.92,2022-12-21
123010.XSHE,123010,300422,2019-03-15,4.3,4.298307,103.12,14.3,11.59,15.067,0.003992,0.028116000000000002,27.2317,91.24995799999999,13.008271,95.4357874243528,1.080517097233971,4.185829424352805,4.306849315068493,0.4208186260136307,14.3,2023-07-04
110031.XSHG,110031,600271,2019-03-15,24.0,23.994774,111.88,42.38,27.74,36.062,0.015244999999999998,-0.02713,70.9255,102.447717,9.206924,105.72438871595192,1.0582231910613005,3.2766717159519203,1.2438356164383562,0.5028778816372818,42.38,2020-06-11
128033.XSHE,128033,002658,2019-03-15,5.2,5.199108,105.12899999999999,9.03,8.38,10.894,0.012218000000000001,-5.6999999999999996e-05,13.2833,88.524617,18.756797,91.86413574938112,1.1443965497787665,3.3395187493811074,3.786301369863014,0.41496305840399816,9.03,2022-12-26
128012.XSHE,128012,002496,2019-03-15,8.45,8.447703,95.54,7.71,2.84,3.6919999999999997,0.0019190000000000001,0.011005,159.3709,84.005352,13.730849,84.16438323488448,1.1351595096154705,0.15903123488447404,2.1013698630136988,0.4677125655784758,7.71,2021-04-20
113524.XSHG,113524,603677,2019-03-15,3.3,3.3,107.24,14.76,15.09,,0.003087,0.002993,4.8947,93.119394,15.163979999999999,100.78784119597186,1.0640172338991025,7.668447195971865,4.750684931506849,0.4818741130627376,14.76,2023-12-13
110047.XSHG,110047,600567,2019-03-15,23.0,23.0,115.46,3.34,3.9,,0.007504,0.014587000000000001,-1.1188,97.39882800000001,18.543521,99.42403808494862,1.1612885799443202,2.025210084948617,4.6876712328767125,0.2992233152012055,3.34,2023-11-20
128050.XSHE,128050,002865,2019-03-15,3.2,3.2,106.7,21.74,20.71,,0.009747,0.004907,12.0066,99.61238399999999,7.115196000000001,111.98470533898553,0.9528086864809944,12.372321338985545,4.739726027397261,0.6988825550548533,21.74,2023-12-09
128026.XSHE,128026,002772,2019-03-15,9.2,9.197502,97.81,11.64,7.68,9.984,0.006586,0.029579,48.2432,89.16243399999999,9.698665,91.20749100056601,1.0723899860307857,2.04505700056602,3.747945205479452,0.370115010503492,11.64,2022-12-12
127004.XSHE,127004,000700,2019-03-15,8.1366,8.136379,96.02,7.72,3.75,4.875,0.00555,0.032362,97.6731,95.780438,0.250116,96.22907093569955,0.9978273620054042,0.44863293569955126,3.2164383561643834,0.3395313163170667,7.72,2022-06-01
128018.XSHE,128018,002527,2019-03-15,8.825057000000001,8.823264,100.22,11.83,6.77,8.801,0.001189,0.003706,75.1259,89.48872,11.991767999999999,91.38036271501143,1.0967345392637236,1.8916427150114268,3.6465753424657534,0.44542934685536834,11.83,2022-11-05
113009.XSHG,113009,601238,2019-03-15,41.0558,25.52244017,110.9,14.74,11.68,15.184000000000001,-0.000721,0.014916999999999998,39.9542,98.802217,12.244444999999999,100.48175919529956,1.103682906112852,1.679542195299567,1.8575342465753424,0.29292729644060145,14.74,2021-01-21
128042.XSHE,128042,002823,2019-03-15,4.16,4.159312,108.3,13.25,12.78,16.614,0.015795,0.034779000000000004,12.2828,94.97160799999999,14.034081,100.90403153066025,1.0732970561943547,5.932423530660254,4.375342465753425,0.3740870923194223,13.25,2023-07-29
128029.XSHE,128029,002078,2019-03-15,12.0,11.998516,108.9,8.75,7.0,9.1,0.008324,0.018690000000000002,36.125,93.29325899999999,16.72869,95.25780845742861,1.1432133676334595,1.9645494574286135,2.7726027397260276,0.3983838350134201,8.75,2021-12-21
128032.XSHE,128032,002472,2019-03-15,10.0,9.998907,104.91,9.99,7.34,9.542,0.00875,0.031563,42.7862,88.92938199999999,17.970009,91.34240325478191,1.148535578896188,2.4130212547819245,3.780821917808219,0.4286831272163625,9.99,2022-12-24
110034.XSHG,110034,600998,2019-03-15,15.0,14.993063000000001,109.38,18.42,16.28,21.164,-0.00328,0.015505000000000001,23.7579,99.608274,9.810153999999999,102.32233928128399,1.0689747788047976,2.714065281283992,1.8383561643835618,0.26575190806464594,18.42,2021-01-14
113017.XSHG,113017,601929,2019-03-15,15.6,15.593851999999998,108.1,2.96,2.82,3.6660000000000004,-0.005154,0.011793000000000001,13.4666,91.21323100000001,18.513507999999998,92.32746402524518,1.1708325484867874,1.1142330252451649,3.786301369863014,0.34728121170025883,2.96,2022-12-26
113019.XSHG,113019,601966,2019-03-15,20.0,19.999201,108.09,18.84,16.99,22.087,0.005488,-0.00157,19.8596,97.143556,11.268317,101.94751481114332,1.0602514460527612,4.803958811143315,2.9616438356164383,0.2932412914989974,18.84,2022-02-28
128049.XSHE,128049,002787,2019-03-15,4.0,4.0,109.11,7.57,8.0,,0.010278,0.014033000000000002,3.2453,91.401494,19.374416,95.6933588362472,1.1402045170836952,4.2918648362472025,4.704109589041096,0.4586402826180884,7.57,2023-11-26
128044.XSHE,128044,002717,2019-03-15,6.6,6.597753,108.61200000000001,10.63,8.74,11.362,0.007532,0.005257,32.099000000000004,89.613763,21.200132999999997,93.29519041322781,1.1641757685356577,3.6814274132278055,4.416438356164384,0.4066752510787938,10.63,2023-08-13
113008.XSHG,113008,601727,2019-03-15,60.0,59.906381,120.88,5.19,6.02,7.8260000000000005,0.021032,0.038845,4.2138,101.72545600000001,18.829646,103.20198664757248,1.1712952814832596,1.4765306475724782,0.8849315068493151,0.30371681290307256,5.19,2020-02-01
128028.XSHE,128028,002460,2019-03-15,9.28,9.278659,105.45,42.58,31.03,40.339,0.004314,0.027576999999999997,44.7006,88.147068,19.629617,101.95596086155275,1.0342700819934585,13.808892861552748,3.76986301369863,0.5144385489443808,42.58,2022-12-20
128010.XSHE,128010,002245,2019-03-22,5.1,5.095383,106.1,9.28,5.12,6.656000000000001,-0.000123,0.020202,92.3062,99.795472,6.317449,100.263420222865,1.0582124543942495,0.46794822286499366,1.8383561643835618,0.4385703791183349,9.28,2021-01-21
110033.XSHG,110033,600755,2019-03-22,28.0,14.625551000000002,118.44,8.61,9.56,12.427999999999999,0.009719,0.059580999999999995,6.6703,100.552319,17.789427,103.3384797975537,1.1461364656421411,2.7861607975537046,1.7917808219178082,0.341554881329487,8.61,2021-01-04
128040.XSHE,128040,002758,2019-03-22,2.24,2.238835,108.035,11.45,10.71,13.923,-0.0021149999999999997,0.025,15.4996,91.568913,17.982181,97.33468935513521,1.109933166846854,5.7657763551352215,4.23013698630137,0.527118244191946,11.45,2023-06-13
127003.XSHE,127003,000861,2019-03-22,11.11,11.108727,109.59,3.5,3.05,3.965,0.003296,0.022085,25.759,101.389714,8.087888000000001,101.96833274640407,1.074745433688232,0.5786187464040684,2.213698630136986,0.26786966562117476,3.5,2021-06-07
128051.XSHE,128051,002741,2019-03-22,2.4930000000000003,2.4930000000000003,108.33,17.03,15.48,,-0.0063289999999999996,0.021865,19.1769,91.598477,18.266159,98.73048096769833,1.0972295378105406,7.132003967698327,4.7315068493150685,0.44752752317594946,17.03,2023-12-13
113527.XSHG,113527,603518,2019-03-22,7.46,7.46,115.89,14.96,17.2,,0.002769,0.049253,0.7973,95.51049499999999,21.33745,104.39914193235961,1.1100665949446724,8.888646932359613,4.843835616438356,0.36411032333621085,14.96,2024-01-23
123011.XSHE,123011,300473,2019-03-22,5.647066000000001,5.557309,114.53200000000001,34.96,38.39,49.907,-0.004995,0.022607,4.2989999999999995,95.475122,19.960046,114.78585878289786,0.9977884141340269,19.31073678289786,4.323287671232877,0.3698802376986367,34.96,2023-07-17
128014.XSHE,128014,002753,2019-03-22,3.4,3.370655,107.33,13.53,11.17,14.520999999999999,0.013982,0.049816,30.0067,94.40339399999999,13.692946,97.8226532721424,1.0971896223404223,3.4192592721424053,3.0712328767123287,0.3895474646817766,13.53,2022-04-16
113502.XSHG,113502,603822,2019-03-22,1.85,1.847748,101.41,45.27,31.29,40.677,0.000493,0.020838,46.7187,91.62556,10.678724,102.94067879653583,0.9851304769462298,11.315118796535836,3.638356164383562,0.4740794095507629,45.27,2022-11-09
128013.XSHE,128013,002325,2019-03-22,12.0,11.999777,99.3,9.98,3.9,5.07,0.00303,0.019507,154.1061,98.853124,0.452061,98.98149569745124,1.0032178166262744,0.12837169745124805,2.3534246575342466,0.3399569928093847,9.98,2021-07-28
113016.XSHG,113016,601127,2019-03-22,15.0,8.81358537,110.21,17.2,17.23,22.399,0.001545,0.012773,10.0181,89.574463,23.037298999999997,95.73208741151012,1.1512336456872156,6.157624411510121,3.627397260273973,0.266376982188777,17.2,2022-11-05
128037.XSHE,128037,002542,2019-03-22,6.0366,6.033253,103.17200000000001,8.03,5.79,7.527,0.002604,0.030792,43.0865,90.09795,14.510929,91.94906458882267,1.1220560041732237,1.8511145888226748,3.9808219178082194,0.39859278086789274,8.03,2023-03-14
113021.XSHG,113021,601998,2019-03-22,400.0,400.0,108.97,7.45,6.3,,,,28.8613,99.429285,9.595477,101.66713564676631,1.0718311213036125,2.2378506467663186,4.953424657534247,0.2411496235949789,7.45,2024-03-03
113014.XSHG,113014,601222,2019-03-22,30.0,29.999001,110.0,8.76,5.98,7.774,0.028518,0.047619,61.1371,89.689146,22.645832000000002,91.60288055174274,1.200835599682539,1.9137345517427513,3.6,0.41291984117985897,8.76,2022-10-26
110051.XSHG,110051,600522,2019-03-22,39.6512,39.6512,114.13,10.29,10.12,,,,16.0472,91.589454,24.610416,96.2614833743849,1.1856247794989818,4.67202937438489,4.93972602739726,0.4020938200967531,10.29,2024-02-27
128023.XSHE,128023,002284,2019-03-22,10.0,9.996215,98.485,10.34,5.7,7.41,0.001373,0.012179,78.6552,91.25416,7.923847,92.32801371080217,1.0666860039736508,1.0738537108021655,3.7041095890410958,0.3711036575405853,10.34,2022-12-03
113509.XSHG,113509,603179,2019-03-22,4.5,4.499515,109.39,19.38,18.26,23.738000000000003,-0.0012779999999999998,0.031981,16.0995,89.487617,22.240377,97.6006008747733,1.1207922801659091,8.112983874773313,4.2027397260273975,0.40101795471025986,19.38,2023-06-03
128015.XSHE,128015,002279,2019-03-22,7.8,7.798516,106.78,12.86,9.06,11.777999999999999,0.002573,0.030307,51.5663,93.212526,14.555419,96.35170362990016,1.1082315722216634,3.139177629900165,3.213698630136986,0.48531452436538514,12.86,2022-06-07
110045.XSHG,110045,600398,2019-03-22,30.0,29.996161999999998,107.7,12.4,9.82,12.765999999999998,-0.0037920000000000002,0.014411000000000002,35.9959,92.71165,16.166629999999998,95.96060253646205,1.1223355955802523,3.248952536462041,4.30958904109589,0.35940295385541843,12.4,2023-07-12
110038.XSHG,110038,600566,2019-03-22,8.4316,6.3143771,115.35,40.04,35.85,44.8125,-0.004831,0.023514,28.8316,97.476674,18.336004,108.56324687228019,1.0625142792173867,11.08657287228018,2.6465753424657534,0.4361308622420569,40.04,2021-11-12
110043.XSHG,110043,600908,2019-03-22,30.0,29.99220019,111.6,6.7,6.65,8.645,-9e-05,0.019084999999999998,12.439,92.048343,21.24064,94.78851820967344,1.1773577866587104,2.740175209673439,3.8602739726027395,0.3400054164862672,6.7,2023-01-29
128022.XSHE,128022,002707,2019-03-22,7.0,6.9994190000000005,110.1,10.99,8.31,10.802999999999999,-0.0017230000000000001,0.028972,45.6075,88.9038,23.841725,91.65756729524249,1.2012101482614275,2.753767295242487,3.695890410958904,0.5032712197612734,10.99,2022-11-30
128017.XSHE,128017,002597,2019-03-22,6.0,5.999931,110.55,23.32,18.2,23.66,0.000452,0.014219999999999998,41.6497,89.24481,23.872749,95.26557338493424,1.1604401891678837,6.020763384934248,3.6136986301369864,0.36782343421810415,23.32,2022-10-31
113011.XSHG,113011,601818,2019-03-22,300.0,299.99166146,115.7,4.13,4.11,5.343,-0.000346,0.018127,16.262999999999998,96.114739,20.376959,97.2760939861962,1.1893980859924147,1.1613549861961947,2.9863013698630136,0.207569200412778,4.13,2022-03-16
113505.XSHG,113505,603618,2019-03-22,7.8,7.79923098,108.8,7.29,6.6,8.58,-0.005575,0.029327999999999996,20.1745,90.19938,20.621672,93.07090492929679,1.1690012048625953,2.871524929296776,3.956164383561644,0.431503828210133,7.29,2023-03-05
113508.XSHG,113508,603225,2019-03-22,21.53,21.524164000000003,109.9,23.74,21.28,27.664,0.0,0.027199,22.6046,89.935474,22.198723,98.27880088509858,1.1182472619755324,8.34332688509858,4.095890410958904,0.41708137891783176,23.74,2023-04-25
110041.XSHG,110041,600863,2019-03-22,18.7522,18.74858307,113.81,2.92,2.9,3.77,0.00282,0.015163999999999999,14.5948,92.979073,22.403887,94.08474095494978,1.2096541781891623,1.1056679549497799,3.7534246575342465,0.25461964425393413,2.92,2022-12-21
123010.XSHE,123010,300422,2019-03-22,4.3,4.298267,110.118,14.3,11.87,15.431,0.008407,0.06786299999999999,32.6611,91.33420799999999,20.565998,96.0725438954835,1.1461963588660296,4.7383358954835115,4.287671232876712,0.41939987601333406,14.3,2023-07-04
110031.XSHG,110031,600271,2019-03-22,24.0,23.994774,114.2,42.38,28.36,36.868,0.002282,0.020737000000000002,70.6557,102.519263,11.3937,106.31549940920165,1.0741613465074495,3.796236409201651,1.2246575342465753,0.5026757937677127,42.38,2020-06-11
128033.XSHE,128033,002658,2019-03-22,5.2,5.199108,109.35,9.03,8.97,11.661,0.003211,0.040151,10.0814,88.609365,23.406821,92.30266306993006,1.1846895459251765,3.6932980699300595,3.767123287671233,0.41582392119742223,9.03,2022-12-26
128012.XSHE,128012,002496,2019-03-22,8.45,8.447703,96.90100000000001,7.71,2.95,3.835,-0.00018600000000000002,0.014244999999999999,153.2565,84.269273,14.989718,84.46508045011679,1.14723148884263,0.19580745011679557,2.0821917808219177,0.4694290617335062,7.71,2021-04-20
113524.XSHG,113524,603677,2019-03-22,3.3,3.3,111.15,14.76,15.24,,-0.002513,0.03646,7.6492,93.263582,19.178352,100.63087106796227,1.1045318282590788,7.367289067962269,4.7315068493150685,0.4753044752156243,14.76,2023-12-13
110047.XSHG,110047,600567,2019-03-22,23.0,23.0,119.78,3.34,4.01,,-0.0031620000000000003,0.037416000000000005,-0.2331,97.539468,22.801571,99.4882258292819,1.20396156431152,1.9487578292819072,4.668493150684932,0.29786178868730373,3.34,2023-11-20
128050.XSHE,128050,002865,2019-03-22,3.2,3.2,113.698,21.74,23.24,,-0.007004000000000001,0.065586,6.3594,99.75881700000001,13.972883,114.97510015065757,0.9888923762711741,15.216283150657567,4.720547945205479,0.6996766560633563,21.74,2023-12-09
128026.XSHE,128026,002772,2019-03-22,9.2,9.197492,99.499,11.64,7.99,10.387,0.003925,0.017268000000000002,44.9522,89.247963,11.486017,91.60578755886768,1.0861649973377498,2.3578245588676796,3.728767123287671,0.37030352355871526,11.64,2022-12-12
127004.XSHE,127004,000700,2019-03-22,8.1366,8.136379,98.89,7.72,4.04,5.252000000000001,0.012387,0.029889999999999996,88.96799999999999,95.869029,3.151144,96.3870290540971,1.0259679229712342,0.5180000540970964,3.197260273972603,0.3400222190386975,7.72,2022-06-01
128018.XSHE,128018,002527,2019-03-22,8.825057000000001,8.823253999999999,105.0,11.83,6.99,9.087,-0.001521,0.047695,77.7038,89.574463,17.220909,91.2553573789252,1.1506173776077835,1.6808943789252053,3.627397260273973,0.44571845535046,11.83,2022-11-05
113009.XSHG,113009,601238,2019-03-22,41.0558,25.52244017,113.1,14.74,12.12,15.755999999999998,0.0008849999999999999,0.019837999999999998,37.549,98.918627,14.336403,100.75605383761955,1.1225131959045775,1.8374268376195422,1.8383561643835618,0.2927377996774588,14.74,2021-01-21
